task_id	chrom	start	end	iteration	h2_incremental
446	1	23775109	23776453	1	0.0515038227436938
446	1	23775109	23776453	2	0.0121039485525722
446	1	23775109	23776453	3	0.00350923872582225
446	1	23775109	23776453	4	2.17195432282744e-05
446	1	23775109	23776453	5	1.64297722916547e-06
446	1	23775109	23776453	6	0.00740048064571881
446	1	23775109	23776453	7	0.000325578292165601
446	1	23775109	23776453	8	0.000129364979693058
446	1	23775109	23776453	9	0
446	1	23775109	23776453	10	8.48334452963403e-07
446	1	23775109	23776453	11	0
446	1	23775109	23776453	12	0.00317335926919529
446	1	23775109	23776453	13	1.1470149531532e-07
446	1	23775109	23776453	14	3.37417390515864e-07
446	1	23775109	23776453	15	0
446	1	23775109	23776453	16	0.00365566798176012
446	1	23775109	23776453	17	0.00146145457841619
446	1	23775109	23776453	18	1.35886754605986e-05
446	1	23775109	23776453	19	0
446	1	23775109	23776453	20	0
446	1	23775109	23776453	21	0
446	1	23775109	23776453	22	0
