task_id	chrom	start	end	iteration	h2_incremental
1566	2	37535887	37536371	1	0.323316704624695
1566	2	37535887	37536371	2	0.00120952358103884
1566	2	37535887	37536371	3	0.000503309087377252
1566	2	37535887	37536371	4	4.01476662589822e-06
1566	2	37535887	37536371	5	9.24735282420689e-05
1566	2	37535887	37536371	6	4.99620830308695e-05
1566	2	37535887	37536371	7	0.00261464702673028
1566	2	37535887	37536371	8	1.46646691124023e-05
1566	2	37535887	37536371	9	2.94366443199979e-07
1566	2	37535887	37536371	10	2.16661295035492e-06
1566	2	37535887	37536371	11	8.11720156815786e-06
1566	2	37535887	37536371	12	4.64935623648439e-06
