task_id	chrom	start	end	iteration	h2_incremental
3036	5	135544351	135544519	1	0.125497445185262
3036	5	135544351	135544519	2	0.0050540022940104
3036	5	135544351	135544519	3	3.30020485405417e-05
3036	5	135544351	135544519	4	0.0104820013216915
3036	5	135544351	135544519	5	0
3036	5	135544351	135544519	6	0
3036	5	135544351	135544519	7	1.80392559598863e-05
3036	5	135544351	135544519	8	0.00277420814442898
3036	5	135544351	135544519	9	0
3036	5	135544351	135544519	10	3.05349488650883e-05
3036	5	135544351	135544519	11	0
3036	5	135544351	135544519	12	0
3036	5	135544351	135544519	13	0
