task_id	chrom	start	end	iteration	h2_incremental
2384	3	84441690	84441885	1	0.428345810032271
2384	3	84441690	84441885	2	0.000351072037637217
2384	3	84441690	84441885	3	0.000109742120257917
2384	3	84441690	84441885	4	0.000242949216139185
2384	3	84441690	84441885	5	0.00248818206074882
2384	3	84441690	84441885	6	5.25975966927386e-08
2384	3	84441690	84441885	7	8.08017309325226e-06
2384	3	84441690	84441885	8	0.000857677685381426
2384	3	84441690	84441885	9	0
2384	3	84441690	84441885	10	0
2384	3	84441690	84441885	11	0
2384	3	84441690	84441885	12	0
2384	3	84441690	84441885	13	7.03134446707123e-05
