task_id	chrom	start	end	iteration	h2_incremental
343	1	205678919	205679323	1	0.287053179722408
343	1	205678919	205679323	2	1.42425993710536e-06
343	1	205678919	205679323	3	0
343	1	205678919	205679323	4	0.00684611610246583
343	1	205678919	205679323	5	0
343	1	205678919	205679323	6	0.00539375832349676
343	1	205678919	205679323	7	0.00308923920143523
343	1	205678919	205679323	8	0.000464018460730786
343	1	205678919	205679323	9	0
343	1	205678919	205679323	10	0
343	1	205678919	205679323	11	9.74262501582343e-06
343	1	205678919	205679323	12	0
343	1	205678919	205679323	13	0
