task_id	chrom	start	end	iteration	h2_incremental
858	1	77696808	77697386	1	0.0857083413817998
858	1	77696808	77697386	2	0.000422776069498441
858	1	77696808	77697386	3	0
858	1	77696808	77697386	4	0.00510243701133771
858	1	77696808	77697386	5	2.32077137834492e-05
858	1	77696808	77697386	6	0
858	1	77696808	77697386	7	0
858	1	77696808	77697386	8	0.00527765252520063
858	1	77696808	77697386	9	0
858	1	77696808	77697386	10	0
858	1	77696808	77697386	11	1.35918600879747e-06
858	1	77696808	77697386	12	0
858	1	77696808	77697386	13	0
