task_id	chrom	start	end	iteration	h2_incremental
3144	5	165996006	165996778	1	0.260722811591586
3144	5	165996006	165996778	2	0.028297577372832
3144	5	165996006	165996778	3	0
3144	5	165996006	165996778	4	0
3144	5	165996006	165996778	5	0
3144	5	165996006	165996778	6	0.00396822996734535
3144	5	165996006	165996778	7	0.00113919104259049
3144	5	165996006	165996778	8	0
3144	5	165996006	165996778	9	0
3144	5	165996006	165996778	10	0
3144	5	165996006	165996778	11	0
3144	5	165996006	165996778	12	1.02996260169154e-05
