task_id	chrom	start	end	iteration	h2_incremental
2728	4	3972665	3974555	1	0.194282268854248
2728	4	3972665	3974555	2	0.0748023189273619
2728	4	3972665	3974555	3	0.00274988454076924
2728	4	3972665	3974555	4	5.4515920513916e-05
2728	4	3972665	3974555	5	7.05188611150002e-08
2728	4	3972665	3974555	6	0
2728	4	3972665	3974555	7	0.00324005614888312
2728	4	3972665	3974555	8	3.63906274990521e-06
2728	4	3972665	3974555	9	0
2728	4	3972665	3974555	10	9.16567299950659e-05
2728	4	3972665	3974555	11	0
2728	4	3972665	3974555	12	0
