task_id	chrom	start	end	iteration	h2_incremental
3398	5	67283314	67284319	1	0.407732273851624
3398	5	67283314	67284319	2	0.0127473904923467
3398	5	67283314	67284319	3	2.78770481342624e-06
3398	5	67283314	67284319	4	0
3398	5	67283314	67284319	5	0.00190197087621344
3398	5	67283314	67284319	6	1.24204870654641e-06
3398	5	67283314	67284319	7	7.17777790305565e-06
3398	5	67283314	67284319	8	1.60169866414094e-07
3398	5	67283314	67284319	9	0
3398	5	67283314	67284319	10	3.55218179289614e-06
3398	5	67283314	67284319	11	1.31198085521846e-07
