task_id	chrom	start	end	iteration	h2_incremental
3220	5	178086427	178086606	1	0.203198896492561
3220	5	178086427	178086606	2	0.000910782780662113
3220	5	178086427	178086606	3	0.00160557265705935
3220	5	178086427	178086606	4	0
3220	5	178086427	178086606	5	0
3220	5	178086427	178086606	6	0.00355768636705143
3220	5	178086427	178086606	7	0
3220	5	178086427	178086606	8	8.32160340435599e-05
3220	5	178086427	178086606	9	0
3220	5	178086427	178086606	10	3.55860620682421e-05
3220	5	178086427	178086606	11	5.0666903419087e-06
