task_id	chrom	start	end	iteration	h2_incremental
2104	3	194768705	194768813	1	0.220173192341019
2104	3	194768705	194768813	2	0.0365961152077829
2104	3	194768705	194768813	3	2.153195928976e-05
2104	3	194768705	194768813	4	0
2104	3	194768705	194768813	5	0
2104	3	194768705	194768813	6	9.04356589884351e-05
2104	3	194768705	194768813	7	0
2104	3	194768705	194768813	8	0.000547983929365144
2104	3	194768705	194768813	9	0
2104	3	194768705	194768813	10	0
2104	3	194768705	194768813	11	0
2104	3	194768705	194768813	12	0
2104	3	194768705	194768813	13	0.000866872660333706
2104	3	194768705	194768813	14	0
2104	3	194768705	194768813	15	0.000105463215290582
2104	3	194768705	194768813	16	0
2104	3	194768705	194768813	17	0
2104	3	194768705	194768813	18	7.2582411792252e-07
