task_id	chrom	start	end	iteration	h2_incremental
1643	2	65640650	65641096	1	0.160928925429103
1643	2	65640650	65641096	2	0.00162344265597153
1643	2	65640650	65641096	3	0.00486098902372671
1643	2	65640650	65641096	4	0.000318531006710167
1643	2	65640650	65641096	5	1.10419198435391e-05
1643	2	65640650	65641096	6	5.65268041780702e-07
1643	2	65640650	65641096	7	0
1643	2	65640650	65641096	8	0
1643	2	65640650	65641096	9	0
1643	2	65640650	65641096	10	8.09644451379556e-07
1643	2	65640650	65641096	11	0.00141828763737628
1643	2	65640650	65641096	12	3.47113704947635e-05
1643	2	65640650	65641096	13	0
1643	2	65640650	65641096	14	0
1643	2	65640650	65641096	15	0
1643	2	65640650	65641096	16	0
