task_id	chrom	start	end	iteration	h2_incremental
3190	5	174171805	174172313	1	0.139683486587163
3190	5	174171805	174172313	2	0.158172717683035
3190	5	174171805	174172313	3	4.49559713312927e-06
3190	5	174171805	174172313	4	0
3190	5	174171805	174172313	5	2.91747649225856e-06
3190	5	174171805	174172313	6	0.00518524409912163
3190	5	174171805	174172313	7	6.98982073784998e-05
3190	5	174171805	174172313	8	0.000616445075084483
3190	5	174171805	174172313	9	0
3190	5	174171805	174172313	10	0.000503308089791585
3190	5	174171805	174172313	11	0
3190	5	174171805	174172313	12	0
3190	5	174171805	174172313	13	0
3190	5	174171805	174172313	14	2.82087180645103e-06
3190	5	174171805	174172313	15	2.05072452114554e-07
