task_id	chrom	start	end	iteration	h2_incremental
2132	3	196757731	196758202	1	0.333046627038033
2132	3	196757731	196758202	2	0
2132	3	196757731	196758202	3	0.000482903432432827
2132	3	196757731	196758202	4	2.68875938513687e-06
2132	3	196757731	196758202	5	0
2132	3	196757731	196758202	6	4.66874751175329e-05
2132	3	196757731	196758202	7	0
2132	3	196757731	196758202	8	1.26753875346542e-06
2132	3	196757731	196758202	9	2.27128054139249e-07
2132	3	196757731	196758202	10	0
2132	3	196757731	196758202	11	0
