task_id	chrom	start	end	iteration	h2_incremental
3522	6	108158447	108160257	1	0.129614599632453
3522	6	108158447	108160257	2	5.65557824941217e-05
3522	6	108158447	108160257	3	4.70358153299656e-05
3522	6	108158447	108160257	4	0.00031694493903587
3522	6	108158447	108160257	5	0
3522	6	108158447	108160257	6	8.53188805940577e-07
3522	6	108158447	108160257	7	6.87343682841607e-05
3522	6	108158447	108160257	8	4.2765558813266e-05
3522	6	108158447	108160257	9	5.57933271263927e-05
3522	6	108158447	108160257	10	0
3522	6	108158447	108160257	11	4.73691753557833e-06
