task_id	chrom	start	end	iteration	h2_incremental
4172	7	129055742	129056042	1	0.591533212318227
4172	7	129055742	129056042	2	0.000662617823138256
4172	7	129055742	129056042	3	3.24852464891554e-06
4172	7	129055742	129056042	4	1.34121236727059e-05
4172	7	129055742	129056042	5	7.1131413307463e-07
4172	7	129055742	129056042	6	2.26511252880196e-05
4172	7	129055742	129056042	7	0
4172	7	129055742	129056042	8	4.77148549879143e-06
4172	7	129055742	129056042	9	1.90383935374972e-05
4172	7	129055742	129056042	10	2.17772314576111e-07
4172	7	129055742	129056042	11	0
