task_id	chrom	start	end	iteration	h2_incremental
2346	3	71753025	71753120	1	0.175901973683788
2346	3	71753025	71753120	2	6.13682177038308e-05
2346	3	71753025	71753120	3	4.34798728797385e-05
2346	3	71753025	71753120	4	0.000190591537408779
2346	3	71753025	71753120	5	1.98435857478078e-06
2346	3	71753025	71753120	6	0.0028338155068945
2346	3	71753025	71753120	7	0.00965225413781684
2346	3	71753025	71753120	8	0.000323931599602338
2346	3	71753025	71753120	9	9.37855501975478e-07
2346	3	71753025	71753120	10	0
2346	3	71753025	71753120	11	1.06760524485608e-06
2346	3	71753025	71753120	12	9.70662140226345e-07
2346	3	71753025	71753120	13	0
