task_id	chrom	start	end	iteration	h2_incremental
788	1	53976998	53977601	1	0.203093014980115
788	1	53976998	53977601	2	0.00778663850960476
788	1	53976998	53977601	3	0.000258989757212121
788	1	53976998	53977601	4	0.0027680936447313
788	1	53976998	53977601	5	0
788	1	53976998	53977601	6	5.57950161325343e-05
788	1	53976998	53977601	7	5.69513313249041e-05
788	1	53976998	53977601	8	0
788	1	53976998	53977601	9	3.85124399600471e-05
788	1	53976998	53977601	10	5.46019414861738e-08
788	1	53976998	53977601	11	0
