task_id	chrom	start	end	iteration	h2_incremental
3162	5	170268832	170269463	1	0.524460807664401
3162	5	170268832	170269463	2	0.000246826598892478
3162	5	170268832	170269463	3	0
3162	5	170268832	170269463	4	0.000450000043594856
3162	5	170268832	170269463	5	2.2662832983298e-06
3162	5	170268832	170269463	6	7.82529871725559e-05
3162	5	170268832	170269463	7	0
3162	5	170268832	170269463	8	8.2136237374504e-05
3162	5	170268832	170269463	9	0
3162	5	170268832	170269463	10	6.3343839098791e-08
3162	5	170268832	170269463	11	0
