task_id	chrom	start	end	iteration	h2_incremental
3389	5	65525156	65525891	1	0.0616797486820542
3389	5	65525156	65525891	2	0.00109126961877111
3389	5	65525156	65525891	3	0.00515464441892713
3389	5	65525156	65525891	4	4.85393108675499e-07
3389	5	65525156	65525891	5	1.66208391185111e-06
3389	5	65525156	65525891	6	0.000497307106101759
3389	5	65525156	65525891	7	0.000908213364192708
3389	5	65525156	65525891	8	8.45028564776573e-06
3389	5	65525156	65525891	9	9.39940122154827e-06
3389	5	65525156	65525891	10	0.00065536370536396
3389	5	65525156	65525891	11	0
3389	5	65525156	65525891	12	0
3389	5	65525156	65525891	13	9.68227951954422e-08
3389	5	65525156	65525891	14	4.44141127710263e-05
3389	5	65525156	65525891	15	0
