task_id	chrom	start	end	iteration	h2_incremental
2646	4	186657312	186658194	1	0.402996060671901
2646	4	186657312	186658194	2	9.12953124615796e-08
2646	4	186657312	186658194	3	0.014731523445107
2646	4	186657312	186658194	4	0.00153932093867629
2646	4	186657312	186658194	5	5.47708926241735e-05
2646	4	186657312	186658194	6	9.41521462577106e-05
2646	4	186657312	186658194	7	1.16534484795234e-05
2646	4	186657312	186658194	8	5.58941847003602e-05
2646	4	186657312	186658194	9	0
2646	4	186657312	186658194	10	6.41283308544072e-06
2646	4	186657312	186658194	11	1.32063581404385e-06
