task_id	chrom	start	end	iteration	h2_incremental
3291	5	26674717	26675311	1	0.0425245089023852
3291	5	26674717	26675311	2	0
3291	5	26674717	26675311	3	0.0508156087741026
3291	5	26674717	26675311	4	4.01784465753106e-06
3291	5	26674717	26675311	5	0
3291	5	26674717	26675311	6	0.00499760602272353
3291	5	26674717	26675311	7	0.00414575125610177
3291	5	26674717	26675311	8	0
3291	5	26674717	26675311	9	0
3291	5	26674717	26675311	10	0
3291	5	26674717	26675311	11	1.90519287914955e-06
3291	5	26674717	26675311	12	0
