task_id	chrom	start	end	iteration	h2_incremental
656	1	32648476	32649225	1	0.0394782410447831
656	1	32648476	32649225	2	0
656	1	32648476	32649225	3	1.32531123999537e-05
656	1	32648476	32649225	4	0.0101286428224121
656	1	32648476	32649225	5	1.4118067482578e-05
656	1	32648476	32649225	6	0
656	1	32648476	32649225	7	6.7205270888857e-06
656	1	32648476	32649225	8	0.00281138299497869
656	1	32648476	32649225	9	0
656	1	32648476	32649225	10	0
656	1	32648476	32649225	11	0
656	1	32648476	32649225	12	0
656	1	32648476	32649225	13	1.70478123670312e-05
