task_id	chrom	start	end	iteration	h2_incremental
2581	4	172775450	172776915	1	0.445647491433402
2581	4	172775450	172776915	2	0.0180064203649878
2581	4	172775450	172776915	3	0.00106643189660689
2581	4	172775450	172776915	4	0
2581	4	172775450	172776915	5	6.1632509187885e-06
2581	4	172775450	172776915	6	0
2581	4	172775450	172776915	7	2.28786681859302e-06
2581	4	172775450	172776915	8	0.00207041402147981
2581	4	172775450	172776915	9	6.95026972089968e-07
2581	4	172775450	172776915	10	0
2581	4	172775450	172776915	11	0
2581	4	172775450	172776915	12	0
2581	4	172775450	172776915	13	0
