task_id	chrom	start	end	iteration	h2_incremental
2538	4	154489906	154490050	1	0.272975957834891
2538	4	154489906	154490050	2	0.00358805207392841
2538	4	154489906	154490050	3	0.000201517038498291
2538	4	154489906	154490050	4	0.000212991029590099
2538	4	154489906	154490050	5	3.95127493408825e-05
2538	4	154489906	154490050	6	1.16887285384203e-05
2538	4	154489906	154490050	7	0
2538	4	154489906	154490050	8	2.22073519714325e-05
2538	4	154489906	154490050	9	8.93246940538928e-07
2538	4	154489906	154490050	10	4.8668587921085e-06
2538	4	154489906	154490050	11	2.32252921863411e-05
