task_id	chrom	start	end	iteration	h2_incremental
422	1	23185869	23186878	1	0.255064768241024
422	1	23185869	23186878	2	0.000280252122590814
422	1	23185869	23186878	3	0.00147253411834916
422	1	23185869	23186878	4	0
422	1	23185869	23186878	5	0.000286757549555031
422	1	23185869	23186878	6	2.52318132399464e-06
422	1	23185869	23186878	7	1.5575414716047e-05
422	1	23185869	23186878	8	0.00361957566076782
422	1	23185869	23186878	9	6.09525019411173e-05
422	1	23185869	23186878	10	0
422	1	23185869	23186878	11	0
422	1	23185869	23186878	12	8.27359462549755e-06
422	1	23185869	23186878	13	2.8344758891828e-05
