task_id	chrom	start	end	iteration	h2_incremental
3555	6	125362842	125363038	1	0.0196217477560698
3555	6	125362842	125363038	2	0.0331979171403816
3555	6	125362842	125363038	3	0.0278938476835731
3555	6	125362842	125363038	4	0.00395980012213902
3555	6	125362842	125363038	5	2.94204441912753e-05
3555	6	125362842	125363038	6	2.93061423372168e-05
3555	6	125362842	125363038	7	0
3555	6	125362842	125363038	8	0.00409734887078653
3555	6	125362842	125363038	9	9.58898584218348e-06
3555	6	125362842	125363038	10	0.000548186473016178
3555	6	125362842	125363038	11	0.00176832156985813
3555	6	125362842	125363038	12	0
3555	6	125362842	125363038	13	5.15261246223933e-08
3555	6	125362842	125363038	14	2.35421807217885e-06
3555	6	125362842	125363038	15	2.42242554392947e-07
3555	6	125362842	125363038	16	0.00106241530892408
3555	6	125362842	125363038	17	0
3555	6	125362842	125363038	18	0
3555	6	125362842	125363038	19	9.31400519882787e-07
3555	6	125362842	125363038	20	2.85513006950865e-06
3555	6	125362842	125363038	21	0
