task_id	chrom	start	end	iteration	h2_incremental
177	1	15396912	15397624	1	0.597422170180123
177	1	15396912	15397624	2	2.41710173329869e-06
177	1	15396912	15397624	3	3.92218963235971e-05
177	1	15396912	15397624	4	2.75953379161403e-06
177	1	15396912	15397624	5	7.86431447044145e-05
177	1	15396912	15397624	6	7.44339132881538e-05
177	1	15396912	15397624	7	1.29655276825413e-05
177	1	15396912	15397624	8	1.87133095427301e-06
177	1	15396912	15397624	9	0
177	1	15396912	15397624	10	1.19235404576179e-06
177	1	15396912	15397624	11	0
