task_id	chrom	start	end	iteration	h2_incremental
3335	5	4230433	4231749	1	0.133647370846172
3335	5	4230433	4231749	2	0.0283946337516585
3335	5	4230433	4231749	3	3.57908963843318e-05
3335	5	4230433	4231749	4	0.000122901886181322
3335	5	4230433	4231749	5	0.00292975690951825
3335	5	4230433	4231749	6	0.00377041768167642
3335	5	4230433	4231749	7	0.000574088023634754
3335	5	4230433	4231749	8	0
3335	5	4230433	4231749	9	2.12974108511498e-06
3335	5	4230433	4231749	10	6.21481781843765e-07
3335	5	4230433	4231749	11	1.24804477915761e-06
3335	5	4230433	4231749	12	3.43420569550898e-06
