task_id	chrom	start	end	iteration	h2_incremental
2438	4	114597780	114597968	1	0.0357803413855145
2438	4	114597780	114597968	2	0.000679072253208715
2438	4	114597780	114597968	3	0.0116832303442827
2438	4	114597780	114597968	4	1.78155771583687e-06
2438	4	114597780	114597968	5	0.000316163401049119
2438	4	114597780	114597968	6	0.000120028375032261
2438	4	114597780	114597968	7	0.000126737088142239
2438	4	114597780	114597968	8	0.00601838855559344
2438	4	114597780	114597968	9	0
2438	4	114597780	114597968	10	3.40919687783031e-06
2438	4	114597780	114597968	11	3.67202077871949e-06
2438	4	114597780	114597968	12	4.3097218042772e-06
2438	4	114597780	114597968	13	0
