task_id	chrom	start	end	iteration	h2_incremental
1025	2	113979704	113979870	1	0.253213791077859
1025	2	113979704	113979870	2	0
1025	2	113979704	113979870	3	0.00103443407417865
1025	2	113979704	113979870	4	0
1025	2	113979704	113979870	5	7.3021390235264e-05
1025	2	113979704	113979870	6	0.000353038521896308
1025	2	113979704	113979870	7	0
1025	2	113979704	113979870	8	0.0013618002250629
1025	2	113979704	113979870	9	0.000310467467994933
1025	2	113979704	113979870	10	0
1025	2	113979704	113979870	11	0
1025	2	113979704	113979870	12	0
1025	2	113979704	113979870	13	1.5813633705454e-07
1025	2	113979704	113979870	14	0
