task_id	chrom	start	end	iteration	h2_incremental
3839	6	28885040	28885524	1	0.342321277011456
3839	6	28885040	28885524	2	0
3839	6	28885040	28885524	3	0
3839	6	28885040	28885524	4	0
3839	6	28885040	28885524	5	0
3839	6	28885040	28885524	6	0.00104331016904227
3839	6	28885040	28885524	7	7.36858245628041e-07
3839	6	28885040	28885524	8	0.00660265027999599
3839	6	28885040	28885524	9	0
3839	6	28885040	28885524	10	0
3839	6	28885040	28885524	11	0
3839	6	28885040	28885524	12	0
3839	6	28885040	28885524	13	0
