task_id	chrom	start	end	iteration	h2_incremental
2009	3	171771077	171772663	1	0.125249675018044
2009	3	171771077	171772663	2	0.0157792382812408
2009	3	171771077	171772663	3	3.92259692228274e-05
2009	3	171771077	171772663	4	0.000579750266802258
2009	3	171771077	171772663	5	0.00488939485143689
2009	3	171771077	171772663	6	1.36978956739302e-05
2009	3	171771077	171772663	7	3.50864517852442e-06
2009	3	171771077	171772663	8	5.89700162486381e-06
2009	3	171771077	171772663	9	0.000287904791510506
2009	3	171771077	171772663	10	1.19545939850962e-06
2009	3	171771077	171772663	11	1.53286043016679e-05
2009	3	171771077	171772663	12	0
2009	3	171771077	171772663	13	6.03295248073622e-07
2009	3	171771077	171772663	14	9.30727344540227e-07
