task_id	chrom	start	end	iteration	h2_incremental
2160	3	23671400	23671698	1	0.548224502506446
2160	3	23671400	23671698	2	0.000123882615578186
2160	3	23671400	23671698	3	0.000244799646681459
2160	3	23671400	23671698	4	8.75408751028801e-06
2160	3	23671400	23671698	5	1.79791081192753e-05
2160	3	23671400	23671698	6	6.17678515185441e-06
2160	3	23671400	23671698	7	4.13687989480554e-06
2160	3	23671400	23671698	8	0
2160	3	23671400	23671698	9	3.4058358156409e-07
2160	3	23671400	23671698	10	1.18387825593849e-05
2160	3	23671400	23671698	11	4.60305600726414e-08
