task_id	chrom	start	end	iteration	h2_incremental
2157	3	23480468	23482556	1	0.00966247304979861
2157	3	23480468	23482556	2	0.000228439811688518
2157	3	23480468	23482556	3	0.000225618093497663
2157	3	23480468	23482556	4	0.0203377029136925
2157	3	23480468	23482556	5	0
2157	3	23480468	23482556	6	0
2157	3	23480468	23482556	7	0.00650849262900398
2157	3	23480468	23482556	8	0
2157	3	23480468	23482556	9	0
2157	3	23480468	23482556	10	2.19793647284354e-06
2157	3	23480468	23482556	11	0
2157	3	23480468	23482556	12	0
