task_id	chrom	start	end	iteration	h2_incremental
4377	7	26278212	26278775	1	0.55714623027272
4377	7	26278212	26278775	2	0.000115407557841821
4377	7	26278212	26278775	3	9.4446454282829e-05
4377	7	26278212	26278775	4	0.00608219493918099
4377	7	26278212	26278775	5	0.000394044059223046
4377	7	26278212	26278775	6	0
4377	7	26278212	26278775	7	0.000398369806450506
4377	7	26278212	26278775	8	0
4377	7	26278212	26278775	9	5.28500553404136e-05
4377	7	26278212	26278775	10	0.00113639386158665
4377	7	26278212	26278775	11	0
4377	7	26278212	26278775	12	2.49276625523642e-06
4377	7	26278212	26278775	13	0
4377	7	26278212	26278775	14	0
4377	7	26278212	26278775	15	8.99802195982777e-07
