task_id	chrom	start	end	iteration	h2_incremental
1928	3	141310835	141311159	1	0.177041096112519
1928	3	141310835	141311159	2	4.45945117000822e-06
1928	3	141310835	141311159	3	0
1928	3	141310835	141311159	4	0.00273099474416332
1928	3	141310835	141311159	5	0
1928	3	141310835	141311159	6	0
1928	3	141310835	141311159	7	0.00154672454548028
1928	3	141310835	141311159	8	0.00449194792267449
1928	3	141310835	141311159	9	0.00413972093828098
1928	3	141310835	141311159	10	1.3723732469379e-07
1928	3	141310835	141311159	11	0
1928	3	141310835	141311159	12	0
1928	3	141310835	141311159	13	0
1928	3	141310835	141311159	14	4.27820487234757e-05
