task_id	chrom	start	end	iteration	h2_incremental
748	1	45436245	45436909	1	0.145482983187872
748	1	45436245	45436909	2	8.77918681397454e-06
748	1	45436245	45436909	3	1.11904555016282e-05
748	1	45436245	45436909	4	0
748	1	45436245	45436909	5	0
748	1	45436245	45436909	6	1.33081225240604e-05
748	1	45436245	45436909	7	5.08044226720935e-06
748	1	45436245	45436909	8	1.26964826352575e-07
748	1	45436245	45436909	9	8.47775290660423e-06
748	1	45436245	45436909	10	0
748	1	45436245	45436909	11	1.3152146792341e-07
