task_id	chrom	start	end	iteration	h2_incremental
1026	2	114661423	114662638	1	0.0777998578053436
1026	2	114661423	114662638	2	0.000309365418965489
1026	2	114661423	114662638	3	0.00161617729262913
1026	2	114661423	114662638	4	0.000358088144859713
1026	2	114661423	114662638	5	0.00112619430901521
1026	2	114661423	114662638	6	0.00121748663958443
1026	2	114661423	114662638	7	0.000108367958548299
1026	2	114661423	114662638	8	0
1026	2	114661423	114662638	9	0.00365239539981405
1026	2	114661423	114662638	10	1.76098145427992e-05
1026	2	114661423	114662638	11	0
1026	2	114661423	114662638	12	0
1026	2	114661423	114662638	13	1.20596645676772e-06
1026	2	114661423	114662638	14	2.40333790624143e-05
