task_id	chrom	start	end	iteration	h2_incremental
3240	5	180026434	180027703	1	0.166205379633387
3240	5	180026434	180027703	2	0
3240	5	180026434	180027703	3	1.11967853414918e-05
3240	5	180026434	180027703	4	1.95704217489364e-05
3240	5	180026434	180027703	5	0.0145177586555222
3240	5	180026434	180027703	6	2.84535646238323e-05
3240	5	180026434	180027703	7	0
3240	5	180026434	180027703	8	0
3240	5	180026434	180027703	9	0
3240	5	180026434	180027703	10	0.00240571922674295
3240	5	180026434	180027703	11	1.08413235937212e-07
3240	5	180026434	180027703	12	2.31938123428179e-05
3240	5	180026434	180027703	13	0.00223443956350101
3240	5	180026434	180027703	14	0.00168993165712811
3240	5	180026434	180027703	15	2.05169368245626e-06
3240	5	180026434	180027703	16	0
3240	5	180026434	180027703	17	5.32917673181276e-07
3240	5	180026434	180027703	18	2.07150351094964e-06
3240	5	180026434	180027703	19	1.52858896201773e-06
