task_id	chrom	start	end	iteration	h2_incremental
2864	4	7857445	7857800	1	0.766562006757352
2864	4	7857445	7857800	2	2.81746335183183e-05
2864	4	7857445	7857800	3	5.72356601970534e-06
2864	4	7857445	7857800	4	2.33400887150141e-06
2864	4	7857445	7857800	5	1.57449390712066e-05
2864	4	7857445	7857800	6	2.40313820959583e-07
2864	4	7857445	7857800	7	2.8054383879057e-06
2864	4	7857445	7857800	8	0
2864	4	7857445	7857800	9	2.88849215178952e-08
2864	4	7857445	7857800	10	4.20124053774418e-06
2864	4	7857445	7857800	11	3.4856853437821e-08
