task_id	chrom	start	end	iteration	h2_incremental
1415	2	235734708	235735182	1	0.00928964433878802
1415	2	235734708	235735182	2	6.84609256002003e-05
1415	2	235734708	235735182	3	0.000181099543649132
1415	2	235734708	235735182	4	0.011486751134427
1415	2	235734708	235735182	5	0
1415	2	235734708	235735182	6	0.000159565299885189
1415	2	235734708	235735182	7	0.000492212332500644
1415	2	235734708	235735182	8	9.05444022331421e-06
1415	2	235734708	235735182	9	0
1415	2	235734708	235735182	10	4.00363868115258e-06
1415	2	235734708	235735182	11	0.0104144522764584
1415	2	235734708	235735182	12	0
1415	2	235734708	235735182	13	0
1415	2	235734708	235735182	14	0
1415	2	235734708	235735182	15	0
1415	2	235734708	235735182	16	0.000604219743016619
1415	2	235734708	235735182	17	0
1415	2	235734708	235735182	18	2.23727370059768e-05
1415	2	235734708	235735182	19	2.29859681950999e-05
1415	2	235734708	235735182	20	0
1415	2	235734708	235735182	21	0.0010525910598402
1415	2	235734708	235735182	22	0
1415	2	235734708	235735182	23	0
1415	2	235734708	235735182	24	2.41483308131226e-06
1415	2	235734708	235735182	25	1.26779652046363e-06
1415	2	235734708	235735182	26	1.19514362484813e-05
