task_id	chrom	start	end	iteration	h2_incremental
810	1	63594663	63594821	1	0.327658743139501
810	1	63594663	63594821	2	0.000300404921172639
810	1	63594663	63594821	3	0.000396148484124939
810	1	63594663	63594821	4	0.00174534566542634
810	1	63594663	63594821	5	0
810	1	63594663	63594821	6	4.39425608582959e-06
810	1	63594663	63594821	7	4.21728858801611e-06
810	1	63594663	63594821	8	2.48164150208631e-06
810	1	63594663	63594821	9	1.09883237280535e-06
810	1	63594663	63594821	10	0
810	1	63594663	63594821	11	4.6142898401675e-06
