task_id	chrom	start	end	iteration	h2_incremental
3004	5	124920048	124922614	1	0.0201513674733505
3004	5	124920048	124922614	2	4.96812985343247e-05
3004	5	124920048	124922614	3	0.0339370490635778
3004	5	124920048	124922614	4	9.41897582766135e-05
3004	5	124920048	124922614	5	0.00733581676196215
3004	5	124920048	124922614	6	0.00389418320966723
3004	5	124920048	124922614	7	0
3004	5	124920048	124922614	8	0
3004	5	124920048	124922614	9	1.04788163493014e-06
3004	5	124920048	124922614	10	1.47185206622585e-06
3004	5	124920048	124922614	11	0
