task_id	chrom	start	end	iteration	h2_incremental
2103	3	194756886	194757958	1	0.0295961903770154
2103	3	194756886	194757958	2	0.00108251010025703
2103	3	194756886	194757958	3	0.0481551047975526
2103	3	194756886	194757958	4	0.000518354451124637
2103	3	194756886	194757958	5	0.0033701447134515
2103	3	194756886	194757958	6	0.000351089376369688
2103	3	194756886	194757958	7	0
2103	3	194756886	194757958	8	0.000782862490528437
2103	3	194756886	194757958	9	1.85557609348666e-05
2103	3	194756886	194757958	10	0.00499812811482874
2103	3	194756886	194757958	11	0
2103	3	194756886	194757958	12	7.57632920852182e-05
2103	3	194756886	194757958	13	6.98848939986556e-05
2103	3	194756886	194757958	14	0
2103	3	194756886	194757958	15	0
