task_id	chrom	start	end	iteration	h2_incremental
3635	6	157941251	157941741	1	0.279425437036003
3635	6	157941251	157941741	2	0.00311654643238041
3635	6	157941251	157941741	3	0.00108936581253807
3635	6	157941251	157941741	4	0
3635	6	157941251	157941741	5	3.60091153182755e-05
3635	6	157941251	157941741	6	0.000203093494589003
3635	6	157941251	157941741	7	0
3635	6	157941251	157941741	8	0
3635	6	157941251	157941741	9	0
3635	6	157941251	157941741	10	1.56868641127888e-07
3635	6	157941251	157941741	11	1.03843920712931e-06
