task_id	chrom	start	end	iteration	h2_incremental
3935	6	32664862	32665238	1	0.216838723370191
3935	6	32664862	32665238	2	0.00786850823666792
3935	6	32664862	32665238	3	0.00032415881293159
3935	6	32664862	32665238	4	0.000647837059697644
3935	6	32664862	32665238	5	5.70136772051e-07
3935	6	32664862	32665238	6	0.00416003106822717
3935	6	32664862	32665238	7	3.58116874469243e-05
3935	6	32664862	32665238	8	0.000146388680222589
3935	6	32664862	32665238	9	7.45658111290357e-05
3935	6	32664862	32665238	10	0.00104077658320763
3935	6	32664862	32665238	11	0.000149954230360001
3935	6	32664862	32665238	12	0
3935	6	32664862	32665238	13	0
3935	6	32664862	32665238	14	0
3935	6	32664862	32665238	15	0
