task_id	chrom	start	end	iteration	h2_incremental
1409	2	235677296	235678172	1	0.09361718936808
1409	2	235677296	235678172	2	0.0902092636163926
1409	2	235677296	235678172	3	0.00128543998784422
1409	2	235677296	235678172	4	5.92772092485704e-08
1409	2	235677296	235678172	5	1.63464548282865e-05
1409	2	235677296	235678172	6	0
1409	2	235677296	235678172	7	9.08618169778025e-05
1409	2	235677296	235678172	8	0
1409	2	235677296	235678172	9	0
1409	2	235677296	235678172	10	4.87542395972602e-06
1409	2	235677296	235678172	11	0
