task_id	chrom	start	end	iteration	h2_incremental
840	1	67658561	67659964	1	0.081290820977452
840	1	67658561	67659964	2	0.0251321781558805
840	1	67658561	67659964	3	0
840	1	67658561	67659964	4	0
840	1	67658561	67659964	5	0
840	1	67658561	67659964	6	0
840	1	67658561	67659964	7	0
840	1	67658561	67659964	8	2.52696910902071e-05
840	1	67658561	67659964	9	0
840	1	67658561	67659964	10	1.80669773952929e-06
840	1	67658561	67659964	11	0.000728574417995123
840	1	67658561	67659964	12	0
840	1	67658561	67659964	13	0
840	1	67658561	67659964	14	1.82977928430868e-05
840	1	67658561	67659964	15	0
840	1	67658561	67659964	16	0
