task_id	chrom	start	end	iteration	h2_incremental
1961	3	152198267	152200715	1	0.102854857523601
1961	3	152198267	152200715	2	0.0170161831457032
1961	3	152198267	152200715	3	0.000266603600260719
1961	3	152198267	152200715	4	0.000396375704453525
1961	3	152198267	152200715	5	0
1961	3	152198267	152200715	6	0
1961	3	152198267	152200715	7	0
1961	3	152198267	152200715	8	0
1961	3	152198267	152200715	9	1.50869948940352e-06
1961	3	152198267	152200715	10	0.00735916832776793
1961	3	152198267	152200715	11	0
1961	3	152198267	152200715	12	0
1961	3	152198267	152200715	13	2.27738274356739e-06
1961	3	152198267	152200715	14	5.26803062009402e-06
1961	3	152198267	152200715	15	7.0402860362565e-08
