task_id	chrom	start	end	iteration	h2_incremental
2543	4	156237128	156237572	1	0.0533314967702057
2543	4	156237128	156237572	2	0.0267796515994438
2543	4	156237128	156237572	3	0.0204663566323344
2543	4	156237128	156237572	4	0.00162947680303991
2543	4	156237128	156237572	5	0
2543	4	156237128	156237572	6	0
2543	4	156237128	156237572	7	1.25518775181627e-06
2543	4	156237128	156237572	8	0
2543	4	156237128	156237572	9	0
2543	4	156237128	156237572	10	0.0034522194501279
2543	4	156237128	156237572	11	1.31442560168931e-05
2543	4	156237128	156237572	12	0
2543	4	156237128	156237572	13	2.99960420700242e-07
2543	4	156237128	156237572	14	1.0561297095339e-05
2543	4	156237128	156237572	15	8.28115448492858e-08
