task_id	chrom	start	end	iteration	h2_incremental
3707	6	163521561	163523927	1	0.00376720820582523
3707	6	163521561	163523927	2	3.46076716844046e-05
3707	6	163521561	163523927	3	0.0214590886090308
3707	6	163521561	163523927	4	0.000328542539750761
3707	6	163521561	163523927	5	0.0473593917408764
3707	6	163521561	163523927	6	0.00141024733442587
3707	6	163521561	163523927	7	9.23724366498844e-05
3707	6	163521561	163523927	8	1.05130127616055e-05
3707	6	163521561	163523927	9	0
3707	6	163521561	163523927	10	1.3106778829844e-07
3707	6	163521561	163523927	11	0.000151773447946986
