task_id	chrom	start	end	iteration	h2_incremental
1793	3	112640439	112641599	1	0.169689665846385
1793	3	112640439	112641599	2	0.00180141465979702
1793	3	112640439	112641599	3	0.000449935847262133
1793	3	112640439	112641599	4	0.00159859662624951
1793	3	112640439	112641599	5	0.000197557701807765
1793	3	112640439	112641599	6	0.000186055876210812
1793	3	112640439	112641599	7	0.00022449599430206
1793	3	112640439	112641599	8	4.92545696176721e-05
1793	3	112640439	112641599	9	1.38038769972875e-06
1793	3	112640439	112641599	10	4.31733090049721e-05
1793	3	112640439	112641599	11	1.08694234449074e-06
