task_id	chrom	start	end	iteration	h2_incremental
4301	7	157158286	157159003	1	0.264853730351061
4301	7	157158286	157159003	2	6.4349661716222e-07
4301	7	157158286	157159003	3	0.00238630254455969
4301	7	157158286	157159003	4	2.51724025569934e-05
4301	7	157158286	157159003	5	0.000225937964883541
4301	7	157158286	157159003	6	6.62019579057988e-05
4301	7	157158286	157159003	7	0
4301	7	157158286	157159003	8	0
4301	7	157158286	157159003	9	1.10257405593282e-07
4301	7	157158286	157159003	10	0.00293702801715075
4301	7	157158286	157159003	11	0
4301	7	157158286	157159003	12	0
4301	7	157158286	157159003	13	1.13563408383785e-06
4301	7	157158286	157159003	14	0
4301	7	157158286	157159003	15	0
