task_id	chrom	start	end	iteration	h2_incremental
1459	2	239195283	239195973	1	0.0853692486306162
1459	2	239195283	239195973	2	0.0502321890730622
1459	2	239195283	239195973	3	1.54556374455387e-06
1459	2	239195283	239195973	4	5.17617965276446e-06
1459	2	239195283	239195973	5	4.83976497029617e-06
1459	2	239195283	239195973	6	2.49791154172157e-05
1459	2	239195283	239195973	7	0.000536794479534705
1459	2	239195283	239195973	8	3.61993609496902e-05
1459	2	239195283	239195973	9	0
1459	2	239195283	239195973	10	0
1459	2	239195283	239195973	11	1.71629291908537e-06
1459	2	239195283	239195973	12	6.00115926561116e-06
