task_id	chrom	start	end	iteration	h2_incremental
1292	2	216606643	216606940	1	0.178230772412077
1292	2	216606643	216606940	2	7.63584178575511e-06
1292	2	216606643	216606940	3	7.14473780333274e-05
1292	2	216606643	216606940	4	0
1292	2	216606643	216606940	5	0.000903827270571913
1292	2	216606643	216606940	6	0.000265741120827831
1292	2	216606643	216606940	7	6.69490599545568e-05
1292	2	216606643	216606940	8	2.50795008721118e-05
1292	2	216606643	216606940	9	1.32242903574294e-06
1292	2	216606643	216606940	10	1.89039957243794e-05
1292	2	216606643	216606940	11	0
