task_id	chrom	start	end	iteration	h2_incremental
693	1	36260486	36261862	1	0.368821481509988
693	1	36260486	36261862	2	2.43954011986632e-06
693	1	36260486	36261862	3	9.9511040639316e-07
693	1	36260486	36261862	4	3.60383366260053e-06
693	1	36260486	36261862	5	1.47900204542e-07
693	1	36260486	36261862	6	2.7140113766639e-07
693	1	36260486	36261862	7	0
693	1	36260486	36261862	8	0
693	1	36260486	36261862	9	0
693	1	36260486	36261862	10	0.00233655269715797
693	1	36260486	36261862	11	0
693	1	36260486	36261862	12	0
693	1	36260486	36261862	13	0
693	1	36260486	36261862	14	0
693	1	36260486	36261862	15	0
