task_id	chrom	start	end	iteration	h2_incremental
3331	5	3993879	3994068	1	0.42625752554673
3331	5	3993879	3994068	2	0.00647611756789512
3331	5	3993879	3994068	3	0
3331	5	3993879	3994068	4	3.50805725846484e-06
3331	5	3993879	3994068	5	3.65478764228588e-06
3331	5	3993879	3994068	6	0.000336036812857953
3331	5	3993879	3994068	7	1.48210566318255e-05
3331	5	3993879	3994068	8	0
3331	5	3993879	3994068	9	0.00292260218505617
3331	5	3993879	3994068	10	1.73375288768646e-07
3331	5	3993879	3994068	11	0
3331	5	3993879	3994068	12	0
3331	5	3993879	3994068	13	0.00249687330676798
3331	5	3993879	3994068	14	2.06158416863043e-06
3331	5	3993879	3994068	15	1.5838611573357e-07
3331	5	3993879	3994068	16	1.22816543161548e-05
3331	5	3993879	3994068	17	0
3331	5	3993879	3994068	18	0
