task_id	chrom	start	end	iteration	h2_incremental
3573	6	134267856	134268302	1	0.166949292382969
3573	6	134267856	134268302	2	0.00759739206877154
3573	6	134267856	134268302	3	0.0176897890278899
3573	6	134267856	134268302	4	0.00142858929493601
3573	6	134267856	134268302	5	0
3573	6	134267856	134268302	6	4.2824074154201e-06
3573	6	134267856	134268302	7	0.00019574610974612
3573	6	134267856	134268302	8	2.04128706943207e-06
3573	6	134267856	134268302	9	8.05211981699638e-06
3573	6	134267856	134268302	10	0
3573	6	134267856	134268302	11	0
