task_id	chrom	start	end	iteration	h2_incremental
1536	2	2877573	2877817	1	0.302542169111807
1536	2	2877573	2877817	2	0.0416916161307783
1536	2	2877573	2877817	3	1.82882696215532e-05
1536	2	2877573	2877817	4	2.37363894593826e-05
1536	2	2877573	2877817	5	0.000627517931745285
1536	2	2877573	2877817	6	4.39530749892158e-05
1536	2	2877573	2877817	7	1.90025239348309e-05
1536	2	2877573	2877817	8	0.00206914407583205
1536	2	2877573	2877817	9	2.10676560658127e-05
1536	2	2877573	2877817	10	0
1536	2	2877573	2877817	11	0.00129678305324741
1536	2	2877573	2877817	12	3.1836946655627e-08
1536	2	2877573	2877817	13	0
1536	2	2877573	2877817	14	1.50806564356604e-05
1536	2	2877573	2877817	15	4.90476497941997e-06
1536	2	2877573	2877817	16	0
