task_id	chrom	start	end	iteration	h2_incremental
4145	7	118946245	118946431	1	0.0650974280746618
4145	7	118946245	118946431	2	0.00919315816761829
4145	7	118946245	118946431	3	0.000151795786009413
4145	7	118946245	118946431	4	0.000172430412208697
4145	7	118946245	118946431	5	0.00387532006050232
4145	7	118946245	118946431	6	0.00216833369015005
4145	7	118946245	118946431	7	0
4145	7	118946245	118946431	8	0
4145	7	118946245	118946431	9	3.23875265815562e-05
4145	7	118946245	118946431	10	2.91417539921573e-05
4145	7	118946245	118946431	11	0
