task_id	chrom	start	end	iteration	h2_incremental
16	1	10190649	10192493	1	0.0888287828729319
16	1	10190649	10192493	2	0.00731315152755807
16	1	10190649	10192493	3	0.00192611276125095
16	1	10190649	10192493	4	0
16	1	10190649	10192493	5	8.00786208423993e-06
16	1	10190649	10192493	6	1.25631228600091e-06
16	1	10190649	10192493	7	0.000785635565341013
16	1	10190649	10192493	8	0
16	1	10190649	10192493	9	0
16	1	10190649	10192493	10	0
16	1	10190649	10192493	11	7.94639814168811e-08
16	1	10190649	10192493	12	0
