task_id	chrom	start	end	iteration	h2_incremental
3446	5	82279026	82279354	1	0.559685902221461
3446	5	82279026	82279354	2	2.68817210034847e-05
3446	5	82279026	82279354	3	1.63072970018778e-05
3446	5	82279026	82279354	4	0
3446	5	82279026	82279354	5	2.00195294139984e-05
3446	5	82279026	82279354	6	0
3446	5	82279026	82279354	7	5.26450207568775e-08
3446	5	82279026	82279354	8	0
3446	5	82279026	82279354	9	9.08056400594173e-07
3446	5	82279026	82279354	10	2.66731991945992e-05
3446	5	82279026	82279354	11	1.2665937772063e-06
