task_id	chrom	start	end	iteration	h2_incremental
1075	2	12719648	12722527	1	0.0648087580437794
1075	2	12719648	12722527	2	0.0160939190192988
1075	2	12719648	12722527	3	0.00206743315525807
1075	2	12719648	12722527	4	7.36118836518895e-06
1075	2	12719648	12722527	5	1.75533247147416e-05
1075	2	12719648	12722527	6	7.35152739373817e-05
1075	2	12719648	12722527	7	0.000284000514616466
1075	2	12719648	12722527	8	1.48508431405471e-06
1075	2	12719648	12722527	9	0
1075	2	12719648	12722527	10	0
1075	2	12719648	12722527	11	0
1075	2	12719648	12722527	12	0
